փութասցեն	1
յարդարութիւնն	1
զքաղցրաբարութիւն	1
նախախնամողին	1
յառհաւատչեայ	1
արդարակորովքն	1
զհամարձակութիւնն	1
զգայականս	1
ցաւղովք	1
հովուց	1
զանդարձսն	1
յղփանայ	1
զայրացուցանէ	1
ջերմաւ	1
եղեմամբ	1
յանփառութիւն	1
զշինութիւնն	1
խնդամտութեամբ	1
յամբարշտութենէ	1
անձնիշխանականք	1
զյղփութիւն	1
փոփոխեսցեն	1
անդորրութեանն	1
բարեգործքն	1
բարեկեցիկք	1
անհնազանդքն	1
անառակքն	1
կեալա	1
զխոշտանգանսն	1
ստահակելն	1
ողջոց	1
հիւանդացբ	1
նմինգ	1
շրջեմք	1
զայսդ	1
անաշխարհ	1
բուրուառն	1
անեղծութեանն	1
ճշմարտութեանզ	1
շրջեսցուքէ	1
առաքինութեանս	1
լնուբ	1
հոգւոյնգ	1
կցորդիմք	1
յառաւելսն	1
հարկաւորաւք	1
յընտրել	1
վրիպեսցեն	1
զամենավնասն	1
կեցջիքե	1
եկեսցենզ	1
ստերիւրէ	1
յանառակութիւնս	1
զկոյսս	1
զամուսնութիւնս	1
ոխութիւնք	1
այլանդակութիւնք	1
դժպհութիւնք	1
ստութիւնք	1
պղերգութիւն	1
բազմավնաս	1
քէնք	1
ճմլեն	1
զծնեալսն	1
սնոյ	1
հոմանիքն	1
խողխողին	1
բոզիցն	1
բոզքն	1
խաղբս	1
ցանկասիրաց	1
գինւոյա	1
կագք	1
գարշութիւնք	1
յարուս	1
իգութեան	1
իգացն	1
իւրեանցբ	1
յանասելի	1
զգարշութիւն	1
զմաքուրսն	1
հոգւովա	1
կայանիցն	1
զանճառիցն	1
պղծիբ	1
քէնգ	1
զանդամոցն	1
հատանելն	1
հրաւիրանացն	1
զպոռնկութեանն	1
զուտել	1
արգելցեն	1
ընտանացեալք	1
զդժնդակութիւնսն	1
ճնշեն	1
վտանգիւք	1
արուագէտք	1
ժառանգենա	1
մեռանիբ	1
յաղտեղութենէ	1
արդարութեամբդ	1
ազգացե	1
պղծութեամբն	1
զգոմոր	1
ծծըմբով	1
հասարակզ	1
էէ	1
խծբիծք	1
պոռնկիը	1
յանմաքրութիւն	1
զղջմամբա	1
յաճախին	1
պոռնկեսցուք	1
սատակչէ	1
հազարբ	1
մեռցիգ	1
ազոխ	1
առինդ	1
յիրաւանցն	1
կեցցէե	1
փորձեսցուք	1
տրտնջեսցուք	1
սատակեցանզ	1
հեղգասցին	1
մեղիցեսէ	1
աւուրբն	1
լաւութեանն	1
յապախտաւոր	1
յանհաւան	1
յանխրատ	1
գործենա	1
անխտիրսն	1
երդմնասուտս	1
խոշտանգեն	1
անաւրէնութենէն	1
երախտաւորացն	1
մտերմիցն	1
զամբարհաւաճս	1
կարգիչս	1
զիրաւախորհսն	1
զապախտաւորսն	1
անմտութեամբբ	1
յերկրաւորէս	1
հաստել	1
նորոգողի	1
զժուժկալութեան	1
ուսուցէ	1
խաղբիցն	1
յանվնաս	1
վրիպին	1
արդարբ	1
հանինգ	1
որսացեալքն	1
վտանկս	1
անդարման	1
լուացումնն	1
պահելի	1
լուծանելի	1
յանաւգուտսն	1
յանդորրութիւնսն	1
յանքննինսն	1
որովայնամոլքն	1
ամփոփեցան	1
յաւրինադրեալ	1
նեխեալս	1
ժուժկալս	1
վիրաւորեացն	1
զորովայնամոլութիւնն	1
այլանդակութիւն	1
յորովայնամոլութենէ	1
խեղկատականաց	1
բանբասանաց	1
լուծուածս	1
փսխել	1
նահատակեսցուք	1
յորդումն	1
զմաղձն	1
փսխէ	1
հանդարտանայ	1
սակաւակերքն	1
երագաթռիչք	1
անըմբռնելիք	1
որսողաց	1
զորկորամոլսն	1
զպարկեշտսն	1
շարժմանցս	1
զկարիսն	1
սուրբնբ	1
մեղերբ	1
զարքայութիւնս	1
ընտանեցաւ	1
զայրելիսն	1
մարմնեղէնսն	1
սրբեալն	1
փորձողաց	1
մարգարէնք	1
զնեխութիւնս	1
անուշէ	1
յուսահատութեան	1
զտխմարսն	1
նուիրին	1
յանժոյժ	1
որկորստութենէ	1
անժուժկալութիւնն	1
անժուժութիւնն	1
յերաշտութենէ	1
գարշացեալ	1
անուշահոտանայ	1
զլկտութիւնս	1
կերողութենէ	1
հոսմանց	1
յստակեալս	1
զհոգէկիր	1
ալէկոծելով	1
յանիրաւութիւնս	1
երասանակալին	1
զմանկանց	1
խլութիւն	1
զպատկառանս	1
զսակաւապիտութիւն	1
ստամոքսի	1
զանկատարս	1
զցանկութեանն	1
մանկութիւնն	1
ողջախոհանալ	1
հաղորդակցաց	1
գարշութեամբ	1
զինուորինն	1
երախտաւորութիւն	1
պահպանութիւնս	1
արմտիք	1
ամբարհաւաճէ	1
բարւոյնա	1
քոբ	1
անձնասէրքն	1
զլացումն	1
ապիրատութիւն	1
զզուել	1
քահանայապետիւք	1
ողջախոհասցին	1
ազգաւք	1
անեղծս	1
զարհուրեցուսցեն	1
չարագործք	1
իրաւախորհքն	1
արդարադատքն	1
զբարեգործացն	1
հպատակութենէ	1
ապախտաւորութիւն	1
ընդրեն	1
ապիրատքն	1
խնդրենն	1
աղքատացեալքն	1
փառասիրութենէ	1
յընչասիրութենէ	1
զերկիրբ	1
ամբաստանաւք	1
կշտամբանս	1
յամբծութիւն	1
մխիթարեսցինա	1
սգաւորն	1
անձկայ	1
զզղջացեալսն	1
անմահութեամբք	1
զուարթածաիկ	1
զուրախութիւնսն	1
յագեսցինբ	1
հրաւիրանաւն	1
փափաքողք	1
զաննուազ	1
ծիծաղեսցինգ	1
գտցենդ	1
զառատապարգեւ	1
տեսցենա	1
ժանգով	1
զանարատսն	1
կոչեսցինբ	1
խաղաղականին	1
երկնիցգ	1
զբազմանց	1
անյար	1
մոլորեցուցանելդ	1
նմանեսցեն	1
հալածչաց	1
մարտուցեալսն	1
էինբ	1
փորձութեամբն	1
մեծագնիս	1
զմարտիրոսացն	1
զպսակսն	1
իմգ	1
տաժանմանցն	1
վարձն	1
զաւշաքաղք	1
մարդահաճոյք	1
արատք	1
բիծք	1
ծանիցիդ	1
վշտացան	1
զերանութեանցն	1
պատմելիս	1
յանպատմելիս	1
իցենա	1
խրատուքն	1
իրսս	1
զաղտեղութիւնն	1
անլսելի	1
ազդին	1
յանուշութեան	1
զցանկութիւնն	1
յայրատն	1
ստահակն	1
խոզիցգ	1
բերէդ	1
հրաժարեաե	1
քամահենա	1
խնդումն	1
մեծատունքն	1
ամբիծքն	1
անարատքն	1
անտրտունջ	1
խնամեն	1
անանցանելին	1
զանզերծ	1
զկարաւտելոց	1
յաղքատսբ	1
առողջն	1
զանհանգիստն	1
զուղղութիւնս	1
վերակացութիւնք	1
վերակացութեամբն	1
սերովբէս	1
զինուորութիւնսն	1
փրկչէնա	1
յզփասցի	1
երկբայեսցի	1
յերկնիցբ	1
հաւանելովքն	1
արդարութեանգ	1
դժնդակութեամբ	1
շոգմոգք	1
աստուածատեացք	1
չարեացդ	1
որսացելոցն	1
խնդրեսցիե	1
կարգաւորք	1
երանեսցին	1
անդադաղ	1
զպարծանսն	1
յորդէգրութենէն	1
իսգ	1
բարեպաշտութեանցն	1
յերկրիա	1
արասցուքբ	1
անբիծք	1
յետնումգ	1
վնասակարաւքն	1
զբարեխորհրդութիւնն	1
շահեսցուք	1
դժնդակութեանց	1
խաղողով	1
եկամտից	1
բարեխորհին	1
մզելով	1
յանձանձիչ	1
խորամանկաց	1
մեղսասիրաց	1
պատճառաւք	1
թագաւքն	1
խնդութեամբքն	1
բովանդակիչ	1
միաւորելոցն	1
վստահասցի	1
բղխմանէն	1
բողբոջեն	1
ջերմութիւնք	1
հաւանեալսն	1
կենդանութեամբքն	1
ամբծութիւնս	1
հպեաց	1
զխարդախութեան	1
զգաստութեանն	1
ընդրեսցէ	1
հսկեալ	1
վայելելոց	1
մխիթարութեանն	1
առաւելեսցեն	1
խլրտման	1
ցածուսցէ	1
հանդարտեցուցիչ	1
մրրկաց	1
ալէկոծելոց	1
չորացելոց	1
զհեղգութիւն	1
սուրբա	1
պիտանութիւն	1
փայլեցուցանել	1
յորդորեսցեն	1
անանցք	1
ուտիչ	1
զհեզս	1
կենդանեացբ	1
կենդանեացգ	1
զհանդարտութիւն	1
զզաւրաւորս	1
անուշիչ	1
զհամեղութիւն	1
լուիցենն	1
իմաստնասցին	1
զձկնորսս	1
պատկառէ	1
յահուր	1
գրաւականաւն	1
զձախակողմանն	1
զաջակողմանն	1
արածելն	1
հեզքն	1
խոնարհքն	1
բազմաբոյս	1
նիգք	1
վարանելոց	1
բացիչ	1
մերձաւորիչ	1
հեռացուցիչ	1
սպրդողաց	1
ցրուելոց	1
ցրուիչ	1
սարտուցելոց	1
ապախտաւորաց	1
զրկին	1
յերանութենէ	1
ժողովիլ	1
զապախտաւորս	1
գթովն	1
ձանձրութիւնս	1
վհատեն	1
յիմարեցուցանեն	1
վատութեան	1
սակաւապիտութեան	1
ծաղկեցուցիչ	1
շիջումն	1
կռփիչ	1
ոխակալութեան	1
խոշտանգանք	1
ժուժկալաց	1
երկայնամտաց	1
քնէածից	1
հասուցիչ	1
զդժնդակացն	1
ջուրցա	1
զկանուխ	1
զգայութիւնսբ	1
զպղերգութիւն	1
ընդրողք	1
երանութիւսն	1
յառաջագայեալ	1
ճրագարան	1
զգայթակղութիւն	1
զխորամանկութիւնն	1
զողոքանս	1
հարթուցանելով	1
քաղցրացուցանէ	1
բիբս	1
նայելիքն	1
զկորուսելոցն	1
զանպատումսն	1
փեսաւէրք	1
քաջալերեն	1
ապաշխարենա	1
ժառանգակիցս	1
բռնութիւնս	1
զփափաքումն	1
ծաղկեցուցանէ	1
զսաղմոսից	1
զաւրհնութեանց	1
զդժնդակաց	1
ժրութեամբն	1
այլալեզուքն	1
զաղտեղութեան	1
զաղիրս	1
վայելչացեալս	1
այլուսմունք	1
այսա	1
բուրվառք	1
ամենասուրբս	1
գործողի	1
յանդէ	1
զտատասկ	1
որսալով	1
ուռկանաւն	1
զձեռագործս	1
զհրաւիրեալս	1
զկոչեցեալս	1
խածեալ	1
զապիրատս	1
հնոցինա	1
ծովունբ	1
կորնչիջիք	1
զարթչիցի	1
յարգանացն	1
երկրաւորքսա	1
սաղմնէն	1
յարգանդէն	1
մերձաւորաւք	1
ուսուցչացն	1
ընկալցէ	1
սիրովա	1
եղիցինբ	1
տէրգ	1
ժողովուրդսդ	1
ամենակալե	1
վարագուրի	1
յերկնաւորն	1
բազմաձեռնութեամբ	1
ցտին	1
ընձայեցաւն	1
յերկարեն	1
զվճիռս	1
իցէա	1
խռովեցուցանեն	1
գործենբ	1
բացայայտին	1
զյորովայնի	1
խոստմունքն	1
զանփոփոխն	1
արեգակս	1
հրահանգեն	1
հրեշտականաց	1
պատահեալսն	1
զճշմարտեալսն	1
զբարեգործսն	1
զպատուհասս	1
զսխալանսն	1
սգասցուք	1
մերձաւորաւքն	1
ցքահանայսն	1
բաշխեսցեն	1
ամենակալիբ	1
թշուառութենէ	1
նորոգութիւնս	1
զանաւրէնութեանցն	1
զփարիսեցւոցն	1
հայհոյութեամբե	1
կոկորդք	1
իւրեանցա	1
վարուցբ	1
արտաքինդ	1
յառագաստէն	1
անշրջելիք	1
կեանսնե	1
աստուծոյզ	1
զստուգութեան	1
յորդորիլ	1
զվերջինքս	1
հեռացեալքն	1
անդամովքն	1
զընդրութիւն	1
յիշէա	1
առաքինեցան	1
հաշտարարք	1
պանդխտանայր	1
յակովբայա	1
արդարոցբ	1
հաւրնգ	1
անարատնդ	1
սենեքերիմայե	1
յիսկզբանց	1
մեռանզ	1
մնայէ	1
ցվախճանն	1
բարձունսա	1
պատմեսջիք	1
յերկիրբ	1
արդարացուցիչ	1
նորքս	1
ունէրգ	1
հանդերձե	1
զմարդասիրութեանն	1
մատուցող	1
հաշտեսցիզ	1
տեառնէը	1
վերաձայնելով	1
հրեշտակացան	1
ենա	1
զկենակից	1
հաճոյացաւն	1
մկրտութիւնգ	1
մեռելոցդ	1
կեցցէա	1
անմերձ	1
զղջացեալքն	1
բանինբ	1
յարհամարհութիւն	1
յանիրաւութիւն	1
երկեղիւն	1
փոքրկանցս	1
զաւրացուցանէդ	1
առաքինանան	1
յանհրաժեշտ	1
վայելեցուցանելով	1
ճգնեսցի	1
ապաւինեսցի	1
աւգնականութեանցն	1
առաքինացուցանէ	1
բազմադարմանս	1
մտերմութիւնն	1
կատարիա	1
պարգեւովն	1
զիջմանէ	1
լողակաւք	1
ընտանենալ	1
ընդելացուսցէ	1
ճգնաւորեալ	1
մարտընտիր	1
վշտառին	1
աշխատելին	1
ճշմարտութեամբա	1
քաւէր	1
սուգբ	1
վրիպեցաք	1
յըմպելւոյ	1
առաւելութենէ	1
դաժանութիւնք	1
անզգայացուցանել	1
այլամտել	1
ամբառնայցեմք	1
ամբառնալովն	1
զաստուածամարտն	1
ամբարհաւաճութիւնն	1
դաժանութեան	1
ամաչեսցենդ	1
աւրհներգուք	1
զարեգակունս	1
արբանակեսցեն	1
սաղմնառնութենէ	1
զարգացմամբ	1
յերիտասարդութեան	1
զշնորհալիցն	1
ժառանգեացա	1
զժառանգաւորն	1
յանաչառ	1
զլալ	1
զկրճել	1
լուծանելոց	1
սաղմնառութենէ	1
կապողն	1
ընտրելովն	1
ջղաց	1
հողմովա	1
նորոգեսբ	1
յարութիւնքն	1
ազդելիս	1
չարչարելիս	1
անհոգգ	1
քրիստոսիդ	1
պատարագեցաւն	1
յամենայնիա	1
զճշմարտեալս	1
հսկելով	1
բռնաւորսն	1
հակառակորդսն	1
ճակատամարտք	1
զաշխատութեան	1
զկաղն	1
լռեցուցին	1
մարդկանէբ	1
ամբարհաւաճեալ	1
անկումնն	1
զխոնարհաց	1
զհեզոց	1
ելումնն	1
ձերոցա	1
քերանովք	1
կակղասցի	1
աստեաւք	1
չարեացբ	1
բռնաւորս	1
բարեխաւսութիւնսն	1
պատարագեցին	1
զյուսացելոց	1
հաճոյասցուք	1
զփառաւորեալսն	1
մտերիմսն	1
դժնդական	1
ծնայա	1
երկնաւորբ	1
ջանքն	1
աստուածգ	1
ստունգանիցէ	1
գիտենգ	1
զգուշասջի	1
ցանաւրէնն	1
խնդրեցիցդ	1
պատուհասիցնե	1
յառիւծուցն	1
յառիւծուցնզ	1
զրպարտող	1
աստուածէ	1
ժողովրդեաննը	1
խրատսնթ	1
ծուլութեամբժ	1
զարձակեալսն	1
կապիցես	1
զայլահաւատս	1
սպառնալեացնա	1
խելամտեալք	1
սխալեալսն	1
զմեղապարտսն	1
որոշեսցէ	1
քրիստոսիբ	1
անտիգ	1
զհինդ	1
զաշակերտեալս	1
կացիւք	1
գթիցես	1
պարտականա	1
շահեսցին	1
անհնազանդն	1
ապստամբեալն	1
պատուհասեսցի	1
բացայայտի	1
երեւիւրգ	1
բռունք	1
շնորհաւքբ	1
մրցին	1
հարկեաց	1
զբովս	1
փորձգ	1
